Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
192128,2/21/2014 17:24,Mechanics Plaza (Market at Battery),75,2/21/2014 17:37,Embarcadero at Bryant,54,626,Subscriber
192132,2/21/2014 17:25,2nd at South Park,64,2/21/2014 17:30,Market at Sansome,77,424,Subscriber
192134,2/21/2014 17:26,2nd at South Park,64,2/21/2014 17:30,Market at Sansome,77,498,Subscriber
192135,2/21/2014 17:28,Harry Bridges Plaza (Ferry Building),50,2/21/2014 17:33,Embarcadero at Bryant,54,389,Subscriber
192136,2/21/2014 17:30,Mountain View City Hall,27,2/21/2014 17:34,Mountain View Caltrain Station,28,194,Subscriber
192138,2/21/2014 17:31,Embarcadero at Sansome,60,2/21/2014 17:36,Steuart at Market,74,387,Subscriber
192139,2/21/2014 17:31,Market at 10th,67,2/21/2014 17:33,Civic Center BART (7th at Market),72,319,Subscriber
192141,2/21/2014 17:32,Spear at Folsom,49,2/21/2014 17:37,Harry Bridges Plaza (Ferry Building),50,551,Subscriber
192144,2/21/2014 17:32,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 17:43,Powell Street BART,39,457,Subscriber
192145,2/21/2014 17:32,Embarcadero at Folsom,51,2/21/2014 17:35,Embarcadero at Bryant,54,340,Subscriber
192146,2/21/2014 17:34,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:44,San Francisco Caltrain 2 (330 Townsend),69,602,Subscriber
192147,2/21/2014 17:35,Market at 4th,76,2/21/2014 17:46,Davis at Jackson,42,448,Subscriber
192148,2/21/2014 17:35,Commercial at Montgomery,45,2/21/2014 17:43,Mechanics Plaza (Market at Battery),75,610,Subscriber
192149,2/21/2014 17:36,Embarcadero at Sansome,60,2/21/2014 17:42,Embarcadero at Folsom,51,511,Subscriber
192150,2/21/2014 17:36,San Jose Diridon Caltrain Station,2,2/21/2014 17:41,Santa Clara at Almaden,4,262,Subscriber
192151,2/21/2014 17:36,5th at Howard,57,2/21/2014 17:42,San Francisco Caltrain (Townsend at 4th),70,614,Customer
192152,2/21/2014 17:36,San Jose Diridon Caltrain Station,2,2/21/2014 17:44,Paseo de San Antonio,7,174,Subscriber
192153,2/21/2014 17:37,Commercial at Montgomery,45,2/21/2014 17:41,Post at Kearney,47,580,Subscriber
192156,2/21/2014 17:38,San Antonio Shopping Center,31,2/21/2014 17:43,San Antonio Caltrain Station,29,85,Subscriber
192157,2/21/2014 17:38,Steuart at Market,74,2/21/2014 17:46,Market at 4th,76,333,Subscriber
192158,2/21/2014 17:39,Market at 10th,67,2/21/2014 17:43,Civic Center BART (7th at Market),72,491,Subscriber
192159,2/21/2014 17:39,Clay at Battery,41,2/21/2014 17:47,Powell at Post (Union Square),71,632,Subscriber
192160,2/21/2014 17:39,Howard at 2nd,63,2/21/2014 17:47,San Francisco Caltrain (Townsend at 4th),70,442,Subscriber
192161,2/21/2014 17:39,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:51,Townsend at 7th,65,282,Subscriber
192162,2/21/2014 17:40,5th at Howard,57,2/21/2014 18:02,5th at Howard,57,612,Subscriber
192164,2/21/2014 17:41,Market at 10th,67,2/21/2014 17:52,Washington at Kearney,46,611,Subscriber
192165,2/21/2014 17:41,2nd at Townsend,61,2/21/2014 17:49,Steuart at Market,74,557,Subscriber
192168,2/21/2014 17:43,Embarcadero at Vallejo,48,2/21/2014 17:51,Temporary Transbay Terminal (Howard at Beale),55,415,Subscriber
192169,2/21/2014 17:43,Powell Street BART,39,2/21/2014 17:51,South Van Ness at Market,66,627,Subscriber
192170,2/21/2014 17:44,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:57,San Francisco Caltrain (Townsend at 4th),70,512,Subscriber
192171,2/21/2014 17:45,Clay at Battery,41,2/21/2014 17:49,Beale at Market,56,546,Subscriber
192174,2/21/2014 17:46,Embarcadero at Sansome,60,2/21/2014 18:51,Clay at Battery,41,539,Customer
192175,2/21/2014 17:46,2nd at South Park,64,2/21/2014 17:56,Steuart at Market,74,493,Subscriber
192176,2/21/2014 17:47,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:53,Harry Bridges Plaza (Ferry Building),50,516,Subscriber
192177,2/21/2014 17:47,2nd at South Park,64,2/21/2014 17:52,Market at Sansome,77,459,Subscriber
192178,2/21/2014 17:48,Commercial at Montgomery,45,2/21/2014 17:59,Powell at Post (Union Square),71,443,Subscriber
192179,2/21/2014 17:48,Townsend at 7th,65,2/21/2014 18:01,Yerba Buena Center of the Arts (3rd @ Howard),68,382,Subscriber
192180,2/21/2014 17:48,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 17:57,San Francisco Caltrain 2 (330 Townsend),69,455,Subscriber
192181,2/21/2014 17:49,Broadway St at Battery St,82,2/21/2014 18:04,San Francisco Caltrain (Townsend at 4th),70,458,Subscriber
192182,2/21/2014 17:49,Steuart at Market,74,2/21/2014 18:03,San Francisco Caltrain 2 (330 Townsend),69,337,Subscriber
192184,2/21/2014 17:49,2nd at Folsom,62,2/21/2014 18:02,Davis at Jackson,42,327,Subscriber
192187,2/21/2014 17:49,Commercial at Montgomery,45,2/21/2014 17:53,Beale at Market,56,598,Subscriber
192188,2/21/2014 17:50,Powell Street BART,39,2/21/2014 18:17,Clay at Battery,41,630,Customer
192189,2/21/2014 17:51,Market at Sansome,77,2/21/2014 17:56,Harry Bridges Plaza (Ferry Building),50,474,Subscriber
192190,2/21/2014 17:52,Embarcadero at Folsom,51,2/21/2014 18:06,Townsend at 7th,65,343,Subscriber
192191,2/21/2014 17:52,2nd at South Park,64,2/21/2014 18:05,Market at 4th,76,347,Subscriber
192192,2/21/2014 17:53,Commercial at Montgomery,45,2/21/2014 17:59,Temporary Transbay Terminal (Howard at Beale),55,568,Subscriber
192193,2/21/2014 17:54,South Van Ness at Market,66,2/21/2014 17:58,Civic Center BART (7th at Market),72,627,Subscriber
192194,2/21/2014 17:54,Embarcadero at Vallejo,48,2/21/2014 17:59,Harry Bridges Plaza (Ferry Building),50,413,Subscriber
192195,2/21/2014 17:54,Townsend at 7th,65,2/21/2014 18:01,2nd at Townsend,61,282,Subscriber
192196,2/21/2014 17:56,Powell Street BART,39,2/21/2014 18:04,South Van Ness at Market,66,457,Subscriber
192197,2/21/2014 17:57,2nd at Folsom,62,2/21/2014 18:05,Powell Street BART,39,463,Subscriber
192198,2/21/2014 17:57,Embarcadero at Folsom,51,2/21/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,511,Subscriber
192199,2/21/2014 17:57,Market at Sansome,77,2/21/2014 18:06,San Francisco Caltrain (Townsend at 4th),70,480,Subscriber
192202,2/21/2014 17:58,2nd at Townsend,61,2/21/2014 18:12,Embarcadero at Sansome,60,353,Subscriber
192203,2/21/2014 17:58,Embarcadero at Bryant,54,2/21/2014 18:04,Steuart at Market,74,489,Subscriber
192204,2/21/2014 17:59,2nd at South Park,64,2/21/2014 18:05,Yerba Buena Center of the Arts (3rd @ Howard),68,581,Subscriber
192205,2/21/2014 17:59,Steuart at Market,74,2/21/2014 18:08,2nd at Townsend,61,564,Subscriber
192206,2/21/2014 18:00,Spear at Folsom,49,2/21/2014 18:05,2nd at Townsend,61,359,Subscriber
192207,2/21/2014 18:01,MLK Library,11,2/21/2014 18:04,San Salvador at 1st,8,191,Subscriber
192208,2/21/2014 18:02,2nd at Townsend,61,2/21/2014 18:07,Spear at Folsom,49,395,Subscriber
192209,2/21/2014 18:02,Embarcadero at Sansome,60,2/21/2014 18:17,Harry Bridges Plaza (Ferry Building),50,390,Subscriber
192212,2/21/2014 18:04,Broadway St at Battery St,82,2/21/2014 18:06,Clay at Battery,41,267,Subscriber
192213,2/21/2014 18:04,Clay at Battery,41,2/21/2014 18:09,Temporary Transbay Terminal (Howard at Beale),55,320,Subscriber
192214,2/21/2014 18:04,Townsend at 7th,65,2/21/2014 18:16,Yerba Buena Center of the Arts (3rd @ Howard),68,318,Subscriber
192215,2/21/2014 18:04,Market at 10th,67,2/21/2014 18:13,Market at Sansome,77,547,Subscriber
192217,2/21/2014 18:05,Clay at Battery,41,2/21/2014 18:24,San Francisco Caltrain 2 (330 Townsend),69,604,Subscriber
192218,2/21/2014 18:06,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 18:19,Golden Gate at Polk,59,337,Subscriber
192219,2/21/2014 18:06,Castro Street and El Camino Real,32,2/21/2014 18:10,Mountain View Caltrain Station,28,77,Subscriber
192223,2/21/2014 18:07,2nd at South Park,64,2/21/2014 18:12,Temporary Transbay Terminal (Howard at Beale),55,592,Subscriber
192224,2/21/2014 18:09,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 18:24,Market at 4th,76,579,Subscriber
192225,2/21/2014 18:09,Commercial at Montgomery,45,2/21/2014 18:17,Embarcadero at Bryant,54,596,Subscriber
192228,2/21/2014 18:10,Embarcadero at Sansome,60,2/21/2014 18:17,Steuart at Market,74,352,Subscriber
192229,2/21/2014 18:10,Embarcadero at Sansome,60,2/21/2014 18:20,Temporary Transbay Terminal (Howard at Beale),55,637,Subscriber
192231,2/21/2014 18:10,Civic Center BART (7th at Market),72,2/21/2014 18:27,Broadway St at Battery St,82,300,Subscriber
192232,2/21/2014 18:10,2nd at Folsom,62,2/21/2014 18:13,2nd at South Park,64,633,Subscriber
192233,2/21/2014 18:10,Harry Bridges Plaza (Ferry Building),50,2/21/2014 18:18,Grant Avenue at Columbus Avenue,73,544,Subscriber
192234,2/21/2014 18:12,Embarcadero at Vallejo,48,2/21/2014 18:24,San Francisco Caltrain (Townsend at 4th),70,572,Subscriber
192235,2/21/2014 18:12,2nd at Townsend,61,2/21/2014 18:16,Howard at 2nd,63,564,Subscriber
192236,2/21/2014 18:12,Howard at 2nd,63,2/21/2014 18:18,San Francisco Caltrain (Townsend at 4th),70,454,Subscriber
192237,2/21/2014 18:14,Embarcadero at Vallejo,48,2/21/2014 18:25,2nd at South Park,64,338,Subscriber
192238,2/21/2014 18:14,Mechanics Plaza (Market at Battery),75,2/21/2014 18:21,Yerba Buena Center of the Arts (3rd @ Howard),68,441,Subscriber
192239,2/21/2014 18:15,Civic Center BART (7th at Market),72,2/21/2014 18:26,San Francisco Caltrain (Townsend at 4th),70,491,Subscriber
192240,2/21/2014 18:15,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:26,Harry Bridges Plaza (Ferry Building),50,222,Subscriber
192241,2/21/2014 18:16,Powell at Post (Union Square),71,2/21/2014 18:21,Civic Center BART (7th at Market),72,625,Subscriber
192242,2/21/2014 18:16,Clay at Battery,41,2/21/2014 18:34,San Francisco City Hall,58,385,Subscriber
192243,2/21/2014 18:18,2nd at Townsend,61,2/21/2014 18:22,San Francisco Caltrain 2 (330 Townsend),69,359,Subscriber
192244,2/21/2014 18:19,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 18:38,Washington at Kearney,46,545,Subscriber
192245,2/21/2014 18:19,2nd at Townsend,61,2/21/2014 18:31,Harry Bridges Plaza (Ferry Building),50,517,Subscriber
192246,2/21/2014 18:19,Mechanics Plaza (Market at Battery),75,2/21/2014 18:28,Civic Center BART (7th at Market),72,576,Subscriber
192247,2/21/2014 18:19,Post at Kearney,47,2/21/2014 18:23,Powell Street BART,39,514,Subscriber
192248,2/21/2014 18:19,Santa Clara at Almaden,4,2/21/2014 18:24,San Jose Diridon Caltrain Station,2,20,Subscriber
192249,2/21/2014 18:20,Market at 4th,76,2/21/2014 18:26,San Francisco Caltrain (Townsend at 4th),70,333,Subscriber
192251,2/21/2014 18:21,Powell Street BART,39,2/21/2014 18:33,Townsend at 7th,65,537,Subscriber
192258,2/21/2014 18:25,Steuart at Market,74,2/21/2014 18:36,San Francisco Caltrain (Townsend at 4th),70,467,Subscriber
192259,2/21/2014 18:25,Embarcadero at Sansome,60,2/21/2014 18:59,Broadway St at Battery St,82,483,Subscriber
192260,2/21/2014 18:25,Market at 10th,67,2/21/2014 18:36,Townsend at 7th,65,590,Subscriber
192261,2/21/2014 18:26,Market at 4th,76,2/21/2014 18:35,Townsend at 7th,65,280,Subscriber
192262,2/21/2014 18:28,Embarcadero at Sansome,60,2/21/2014 18:33,Steuart at Market,74,353,Subscriber
192263,2/21/2014 18:28,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:34,Embarcadero at Bryant,54,636,Subscriber
192264,2/21/2014 18:29,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:32,2nd at Townsend,61,406,Subscriber
192265,2/21/2014 18:29,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:38,5th at Howard,57,511,Subscriber
192266,2/21/2014 18:30,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:37,Spear at Folsom,49,572,Subscriber
192267,2/21/2014 18:30,Mountain View City Hall,27,2/21/2014 18:34,Mountain View Caltrain Station,28,689,Subscriber
192268,2/21/2014 18:31,Townsend at 7th,65,2/21/2014 18:40,2nd at Townsend,61,473,Subscriber
192269,2/21/2014 18:33,Steuart at Market,74,2/21/2014 18:39,Market at Sansome,77,562,Subscriber
192270,2/21/2014 18:37,5th at Howard,57,2/21/2014 18:45,Market at 10th,67,582,Subscriber
192271,2/21/2014 18:37,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 18:43,2nd at Folsom,62,581,Subscriber
192272,2/21/2014 18:37,San Jose Diridon Caltrain Station,2,2/21/2014 18:47,Paseo de San Antonio,7,43,Subscriber
192273,2/21/2014 18:38,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 18:48,Townsend at 7th,65,441,Subscriber
192274,2/21/2014 18:38,Cowper at University,37,2/21/2014 18:43,Palo Alto Caltrain Station,34,644,Subscriber
192275,2/21/2014 18:39,Powell at Post (Union Square),71,2/21/2014 18:51,Market at 10th,67,527,Subscriber
192276,2/21/2014 18:39,2nd at Folsom,62,2/21/2014 18:46,Powell Street BART,39,259,Subscriber
192277,2/21/2014 18:40,Broadway St at Battery St,82,2/21/2014 18:47,Embarcadero at Folsom,51,300,Subscriber
192282,2/21/2014 18:42,Market at 10th,67,2/21/2014 18:44,Civic Center BART (7th at Market),72,364,Subscriber
192284,2/21/2014 18:43,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 18:53,2nd at Townsend,61,555,Subscriber
192285,2/21/2014 18:43,Powell at Post (Union Square),71,2/21/2014 18:52,Golden Gate at Polk,59,632,Subscriber
192286,2/21/2014 18:44,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 18:47,2nd at Townsend,61,411,Subscriber
192290,2/21/2014 18:47,Powell Street BART,39,2/21/2014 18:56,Temporary Transbay Terminal (Howard at Beale),55,552,Subscriber
192292,2/21/2014 18:47,San Antonio Caltrain Station,29,2/21/2014 18:54,Rengstorff Avenue / California Street,33,85,Customer
192293,2/21/2014 18:48,Embarcadero at Bryant,54,2/21/2014 18:54,Harry Bridges Plaza (Ferry Building),50,340,Subscriber
192294,2/21/2014 18:48,5th at Howard,57,2/21/2014 18:54,San Francisco Caltrain (Townsend at 4th),70,612,Subscriber
192295,2/21/2014 18:48,Townsend at 7th,65,2/21/2014 18:51,San Francisco Caltrain (Townsend at 4th),70,343,Subscriber
192296,2/21/2014 18:48,Post at Kearney,47,2/21/2014 18:56,Grant Avenue at Columbus Avenue,73,580,Subscriber
192297,2/21/2014 18:48,San Antonio Caltrain Station,29,2/21/2014 18:53,Rengstorff Avenue / California Street,33,89,Subscriber
192298,2/21/2014 18:53,Powell Street BART,39,2/21/2014 19:59,Civic Center BART (7th at Market),72,259,Customer
192299,2/21/2014 18:53,2nd at Folsom,62,2/21/2014 19:05,Harry Bridges Plaza (Ferry Building),50,599,Subscriber
192300,2/21/2014 18:54,San Salvador at 1st,8,2/21/2014 19:06,San Pedro Square,6,72,Subscriber
192302,2/21/2014 18:54,Mechanics Plaza (Market at Battery),75,2/21/2014 19:00,Market at 4th,76,610,Subscriber
192303,2/21/2014 18:55,Powell Street BART,39,2/21/2014 19:05,2nd at Folsom,62,463,Subscriber
192304,2/21/2014 18:55,San Salvador at 1st,8,2/21/2014 19:06,San Pedro Square,6,70,Subscriber
192306,2/21/2014 18:56,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 19:06,Embarcadero at Sansome,60,487,Subscriber
192307,2/21/2014 18:56,Temporary Transbay Terminal (Howard at Beale),55,2/21/2014 18:58,Beale at Market,56,271,Subscriber
192308,2/21/2014 18:57,Market at Sansome,77,2/21/2014 19:10,South Van Ness at Market,66,588,Subscriber
192309,2/21/2014 18:57,2nd at South Park,64,2/21/2014 19:00,2nd at Folsom,62,279,Customer
192310,2/21/2014 18:57,Mountain View Caltrain Station,28,2/21/2014 19:08,Rengstorff Avenue / California Street,33,689,Subscriber
192311,2/21/2014 18:58,Market at 4th,76,2/21/2014 19:07,Market at 10th,67,579,Subscriber
192312,2/21/2014 18:58,Mountain View Caltrain Station,28,2/21/2014 19:03,Evelyn Park and Ride,30,153,Subscriber
192313,2/21/2014 19:01,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 19:07,Embarcadero at Bryant,54,400,Subscriber
192314,2/21/2014 19:05,2nd at South Park,64,2/21/2014 19:19,Market at 10th,67,532,Subscriber
192316,2/21/2014 19:07,Beale at Market,56,2/21/2014 19:17,San Francisco Caltrain (Townsend at 4th),70,271,Subscriber
192317,2/21/2014 19:08,Adobe on Almaden,5,2/21/2014 19:12,Paseo de San Antonio,7,639,Subscriber
192318,2/21/2014 19:09,Market at Sansome,77,2/21/2014 19:18,Grant Avenue at Columbus Avenue,73,424,Subscriber
192319,2/21/2014 19:12,Market at 10th,67,2/21/2014 19:20,Post at Kearney,47,417,Subscriber
192321,2/21/2014 19:14,Market at Sansome,77,2/21/2014 19:26,South Van Ness at Market,66,498,Subscriber
192322,2/21/2014 19:18,San Jose Diridon Caltrain Station,2,2/21/2014 19:30,MLK Library,11,52,Subscriber
192323,2/21/2014 19:19,Howard at 2nd,63,2/21/2014 19:30,South Van Ness at Market,66,564,Subscriber
192326,2/21/2014 19:20,2nd at Folsom,62,2/21/2014 19:30,Broadway St at Battery St,82,463,Subscriber
192330,2/21/2014 19:23,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 19:26,5th at Howard,57,628,Subscriber
192333,2/21/2014 19:24,Howard at 2nd,63,2/21/2014 19:37,Townsend at 7th,65,556,Subscriber
192335,2/21/2014 19:26,Spear at Folsom,49,2/21/2014 19:32,2nd at Townsend,61,481,Subscriber
192336,2/21/2014 19:30,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 19:42,Civic Center BART (7th at Market),72,442,Subscriber
192337,2/21/2014 19:35,Beale at Market,56,2/21/2014 19:42,Powell Street BART,39,598,Subscriber
192338,2/21/2014 19:36,San Jose Diridon Caltrain Station,2,2/21/2014 19:46,SJSU - San Salvador at 9th,16,20,Subscriber
192339,2/21/2014 19:36,Harry Bridges Plaza (Ferry Building),50,2/21/2014 19:43,Embarcadero at Sansome,60,495,Subscriber
192340,2/21/2014 19:38,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 19:45,Townsend at 7th,65,276,Subscriber
192341,2/21/2014 19:38,Market at 4th,76,2/21/2014 19:46,San Francisco Caltrain 2 (330 Townsend),69,486,Subscriber
192342,2/21/2014 19:39,San Jose Diridon Caltrain Station,2,2/21/2014 19:50,Japantown,9,701,Subscriber
192343,2/21/2014 19:39,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 19:46,Powell Street BART,39,452,Subscriber
192344,2/21/2014 19:41,Arena Green / SAP Center,14,2/22/2014 0:36,Arena Green / SAP Center,14,96,Customer
192345,2/21/2014 19:47,2nd at South Park,64,2/21/2014 20:01,Harry Bridges Plaza (Ferry Building),50,633,Customer
192346,2/21/2014 19:51,2nd at Folsom,62,2/21/2014 19:55,2nd at South Park,64,279,Customer
192347,2/21/2014 19:52,Mountain View Caltrain Station,28,2/21/2014 19:58,Castro Street and El Camino Real,32,134,Subscriber
192350,2/21/2014 20:04,2nd at Folsom,62,2/21/2014 20:09,San Francisco Caltrain (Townsend at 4th),70,581,Subscriber
192353,2/21/2014 20:05,2nd at South Park,64,2/21/2014 20:13,Harry Bridges Plaza (Ferry Building),50,279,Subscriber
192354,2/21/2014 20:06,Davis at Jackson,42,2/21/2014 20:11,Embarcadero at Sansome,60,573,Subscriber
192357,2/21/2014 20:07,Golden Gate at Polk,59,2/21/2014 20:10,Civic Center BART (7th at Market),72,313,Subscriber
192359,2/21/2014 20:09,Steuart at Market,74,2/21/2014 20:26,San Francisco City Hall,58,451,Subscriber
192365,2/21/2014 20:24,San Jose City Hall,10,2/22/2014 0:56,San Jose City Hall,10,168,Customer
192372,2/21/2014 20:28,Embarcadero at Sansome,60,2/21/2014 20:33,Davis at Jackson,42,573,Subscriber
192376,2/21/2014 20:32,Grant Avenue at Columbus Avenue,73,2/21/2014 20:39,2nd at Folsom,62,424,Subscriber
192377,2/21/2014 20:37,Franklin at Maple,21,2/21/2014 20:41,Redwood City Caltrain Station,22,90,Subscriber
192378,2/21/2014 20:38,2nd at South Park,64,2/21/2014 20:45,Yerba Buena Center of the Arts (3rd @ Howard),68,411,Subscriber
192380,2/21/2014 20:47,Embarcadero at Sansome,60,2/21/2014 21:10,Market at 10th,67,373,Subscriber
192381,2/21/2014 20:51,Civic Center BART (7th at Market),72,2/21/2014 20:58,Townsend at 7th,65,513,Subscriber
192382,2/21/2014 20:53,Harry Bridges Plaza (Ferry Building),50,2/21/2014 21:01,Howard at 2nd,63,279,Subscriber
192384,2/21/2014 20:59,Grant Avenue at Columbus Avenue,73,2/21/2014 21:07,Steuart at Market,74,544,Subscriber
192385,2/21/2014 21:03,Davis at Jackson,42,2/21/2014 21:10,Spear at Folsom,49,380,Subscriber
192386,2/21/2014 21:04,SJSU 4th at San Carlos,12,2/21/2014 21:09,SJSU - San Salvador at 9th,16,717,Subscriber
192387,2/21/2014 21:09,Townsend at 7th,65,2/21/2014 21:13,San Francisco Caltrain (Townsend at 4th),70,513,Subscriber
192388,2/21/2014 21:15,Paseo de San Antonio,7,2/21/2014 21:19,Adobe on Almaden,5,639,Subscriber
192389,2/21/2014 21:19,Townsend at 7th,65,2/21/2014 21:24,San Francisco Caltrain (Townsend at 4th),70,590,Subscriber
192390,2/21/2014 21:24,University and Emerson,35,2/21/2014 21:37,California Ave Caltrain Station,36,112,Subscriber
192391,2/21/2014 21:24,Market at 4th,76,2/21/2014 21:35,San Francisco Caltrain 2 (330 Townsend),69,377,Subscriber
192392,2/21/2014 21:26,2nd at Townsend,61,2/21/2014 21:37,2nd at Townsend,61,540,Subscriber
192393,2/21/2014 21:35,Townsend at 7th,65,2/21/2014 21:39,San Francisco Caltrain (Townsend at 4th),70,426,Subscriber
192394,2/21/2014 21:38,Post at Kearney,47,2/21/2014 21:43,5th at Howard,57,417,Subscriber
192395,2/21/2014 21:40,Powell Street BART,39,2/21/2014 21:51,Grant Avenue at Columbus Avenue,73,286,Subscriber
192396,2/21/2014 21:42,Spear at Folsom,49,2/21/2014 23:16,Spear at Folsom,49,380,Customer
192397,2/21/2014 21:47,San Antonio Caltrain Station,29,2/21/2014 21:51,San Antonio Shopping Center,31,245,Subscriber
192398,2/21/2014 21:57,San Francisco Caltrain (Townsend at 4th),70,2/21/2014 22:05,Powell Street BART,39,407,Subscriber
192399,2/21/2014 22:08,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 22:14,5th at Howard,57,477,Subscriber
192400,2/21/2014 22:14,Townsend at 7th,65,2/21/2014 22:27,Market at 4th,76,280,Subscriber
192401,2/21/2014 22:27,Howard at 2nd,63,2/21/2014 22:32,2nd at Townsend,61,279,Subscriber
192402,2/21/2014 22:29,San Pedro Square,6,2/21/2014 22:34,San Jose Civic Center,3,647,Subscriber
192403,2/21/2014 22:29,San Pedro Square,6,2/21/2014 22:34,San Jose Civic Center,3,99,Subscriber
192404,2/21/2014 22:39,Embarcadero at Sansome,60,2/21/2014 22:47,Harry Bridges Plaza (Ferry Building),50,495,Subscriber
192405,2/21/2014 22:42,Clay at Battery,41,2/21/2014 22:44,Clay at Battery,41,472,Subscriber
192406,2/21/2014 22:44,Washington at Kearney,46,2/21/2014 22:51,Market at Sansome,77,416,Subscriber
192409,2/21/2014 23:01,San Francisco Caltrain 2 (330 Townsend),69,2/21/2014 23:11,Civic Center BART (7th at Market),72,335,Subscriber
192410,2/21/2014 23:32,Market at Sansome,77,2/21/2014 23:40,Grant Avenue at Columbus Avenue,73,547,Subscriber
192411,2/21/2014 23:38,Yerba Buena Center of the Arts (3rd @ Howard),68,2/21/2014 23:50,Townsend at 7th,65,382,Subscriber
192412,2/21/2014 23:44,Paseo de San Antonio,7,2/21/2014 23:47,MLK Library,11,43,Subscriber
192413,2/21/2014 23:47,MLK Library,11,2/21/2014 23:52,Santa Clara at Almaden,4,43,Subscriber
192414,2/21/2014 23:53,California Ave Caltrain Station,36,2/22/2014 0:14,San Antonio Caltrain Station,29,201,Subscriber
192415,2/22/2014 0:00,Market at Sansome,77,2/22/2014 0:12,Embarcadero at Bryant,54,416,Subscriber
192416,2/22/2014 0:04,San Francisco Caltrain (Townsend at 4th),70,2/22/2014 0:14,2nd at Townsend,61,575,Subscriber
192417,2/22/2014 0:18,Market at 4th,76,2/22/2014 0:38,Grant Avenue at Columbus Avenue,73,464,Subscriber
192418,2/22/2014 0:19,Powell Street BART,39,2/22/2014 0:31,Clay at Battery,41,521,Subscriber
192420,2/22/2014 0:50,Embarcadero at Sansome,60,2/22/2014 1:08,Civic Center BART (7th at Market),72,487,Subscriber
192421,2/22/2014 0:50,SJSU 4th at San Carlos,12,2/22/2014 1:09,SJSU 4th at San Carlos,12,148,Subscriber
192422,2/22/2014 1:07,San Francisco Caltrain (Townsend at 4th),70,2/22/2014 1:14,2nd at Folsom,62,558,Subscriber
192423,2/22/2014 1:27,Davis at Jackson,42,2/22/2014 1:35,Market at 4th,76,494,Subscriber
192424,2/22/2014 1:32,San Jose Diridon Caltrain Station,2,2/22/2014 1:39,Paseo de San Antonio,7,108,Subscriber
192425,2/22/2014 1:50,Market at 4th,76,2/22/2014 1:58,Steuart at Market,74,437,Customer
192426,2/22/2014 1:52,Market at 4th,76,2/22/2014 1:58,Steuart at Market,74,569,Customer
192427,2/22/2014 1:55,Mountain View Caltrain Station,28,2/22/2014 2:03,Castro Street and El Camino Real,32,61,Subscriber
192428,2/22/2014 2:14,Powell at Post (Union Square),71,2/22/2014 2:27,Market at Sansome,77,443,Subscriber
192429,2/22/2014 3:06,Santa Clara at Almaden,4,2/22/2014 3:09,San Pedro Square,6,43,Subscriber
192430,2/22/2014 4:57,Clay at Battery,41,2/22/2014 5:01,Market at Sansome,77,524,Subscriber
192431,2/22/2014 5:31,Powell at Post (Union Square),71,2/22/2014 5:38,Harry Bridges Plaza (Ferry Building),50,397,Subscriber
192432,2/22/2014 5:52,Embarcadero at Bryant,54,2/22/2014 5:54,Spear at Folsom,49,284,Subscriber
192433,2/22/2014 6:27,Steuart at Market,74,2/22/2014 6:31,Embarcadero at Bryant,54,387,Subscriber
192434,2/22/2014 6:51,Howard at 2nd,63,2/22/2014 6:57,Steuart at Market,74,534,Subscriber
192444,2/22/2014 7:13,Spear at Folsom,49,2/22/2014 7:21,San Francisco Caltrain (Townsend at 4th),70,274,Subscriber
192446,2/22/2014 7:18,Civic Center BART (7th at Market),72,2/22/2014 7:29,San Francisco Caltrain (Townsend at 4th),70,259,Customer
192447,2/22/2014 7:19,Embarcadero at Sansome,60,2/22/2014 7:30,Powell Street BART,39,291,Subscriber
192448,2/22/2014 7:22,Market at 4th,76,2/22/2014 7:29,2nd at Townsend,61,428,Subscriber
192455,2/22/2014 7:30,Golden Gate at Polk,59,2/22/2014 7:35,5th at Howard,57,337,Subscriber
