Trip ID,Start Date,Start Station,Start Terminal,End Date,End Station,End Terminal,Bike #,Subscription Type
90931,11/10/2013 14:03,San Francisco Caltrain 2 (330 Townsend),69,11/10/2013 14:10,5th at Howard,57,473,Subscriber
90932,11/10/2013 14:04,San Pedro Square,6,11/10/2013 14:41,San Jose City Hall,10,183,Customer
90933,11/10/2013 14:04,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 14:18,Yerba Buena Center of the Arts (3rd @ Howard),68,265,Customer
90934,11/10/2013 14:05,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 14:58,Powell Street BART,39,269,Customer
90936,11/10/2013 14:05,Spear at Folsom,49,11/10/2013 14:13,Market at 4th,76,345,Subscriber
90937,11/10/2013 14:06,Steuart at Market,74,11/10/2013 14:28,San Francisco Caltrain (Townsend at 4th),70,618,Customer
90938,11/10/2013 14:08,Steuart at Market,74,11/10/2013 14:28,San Francisco Caltrain (Townsend at 4th),70,375,Customer
90939,11/10/2013 14:08,Embarcadero at Vallejo,48,11/10/2013 14:13,Embarcadero at Sansome,60,374,Subscriber
90940,11/10/2013 14:08,Powell at Post (Union Square),71,11/10/2013 17:31,Powell at Post (Union Square),71,362,Customer
90941,11/10/2013 14:09,Powell at Post (Union Square),71,11/10/2013 17:30,Powell at Post (Union Square),71,517,Customer
90942,11/10/2013 14:10,Powell at Post (Union Square),71,11/10/2013 17:31,Powell at Post (Union Square),71,353,Customer
90943,11/10/2013 14:16,Market at 4th,76,11/10/2013 14:37,2nd at Townsend,61,511,Customer
90944,11/10/2013 14:17,Market at 4th,76,11/10/2013 14:38,2nd at Townsend,61,314,Customer
90945,11/10/2013 14:18,Beale at Market,56,11/10/2013 14:49,Embarcadero at Vallejo,48,527,Customer
90946,11/10/2013 14:18,Beale at Market,56,11/10/2013 14:54,Embarcadero at Vallejo,48,429,Customer
90947,11/10/2013 14:25,University and Emerson,35,11/10/2013 15:42,University and Emerson,35,125,Customer
90948,11/10/2013 14:28,5th at Howard,57,11/10/2013 14:35,San Francisco Caltrain (Townsend at 4th),70,473,Subscriber
90949,11/10/2013 14:29,San Francisco City Hall,58,11/10/2013 14:48,Embarcadero at Bryant,54,283,Subscriber
90950,11/10/2013 14:31,Spear at Folsom,49,11/10/2013 14:45,Market at 4th,76,427,Subscriber
90951,11/10/2013 14:32,Civic Center BART (7th at Market),72,11/10/2013 14:55,Embarcadero at Vallejo,48,508,Subscriber
90952,11/10/2013 14:32,Beale at Market,56,11/10/2013 14:41,Market at 4th,76,260,Customer
90954,11/10/2013 14:39,Civic Center BART (7th at Market),72,11/10/2013 14:47,Market at 4th,76,603,Customer
90955,11/10/2013 14:41,University and Emerson,35,11/11/2013 8:14,University and Emerson,35,93,Customer
90956,11/10/2013 14:42,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 14:58,Yerba Buena Center of the Arts (3rd @ Howard),68,549,Customer
90958,11/10/2013 14:44,San Francisco City Hall,58,11/10/2013 14:52,Market at 10th,67,431,Subscriber
90959,11/10/2013 14:45,Harry Bridges Plaza (Ferry Building),50,11/10/2013 16:19,Powell Street BART,39,290,Customer
90960,11/10/2013 14:46,Harry Bridges Plaza (Ferry Building),50,11/10/2013 16:19,Powell Street BART,39,582,Customer
90961,11/10/2013 14:48,Powell at Post (Union Square),71,11/10/2013 14:53,Yerba Buena Center of the Arts (3rd @ Howard),68,289,Subscriber
90962,11/10/2013 14:52,Civic Center BART (7th at Market),72,11/10/2013 14:56,South Van Ness at Market,66,480,Customer
90963,11/10/2013 14:52,MLK Library,11,11/10/2013 15:39,MLK Library,11,187,Customer
90964,11/10/2013 14:53,Clay at Battery,41,11/10/2013 15:14,Townsend at 7th,65,543,Subscriber
90966,11/10/2013 14:57,Market at 4th,76,11/10/2013 15:16,Market at 10th,67,260,Customer
90967,11/10/2013 15:01,2nd at Townsend,61,11/10/2013 15:26,Harry Bridges Plaza (Ferry Building),50,390,Customer
90968,11/10/2013 15:02,2nd at Townsend,61,11/10/2013 15:26,Harry Bridges Plaza (Ferry Building),50,281,Customer
90969,11/10/2013 15:02,Rengstorff Avenue / California Street,33,11/10/2013 17:29,Rengstorff Avenue / California Street,33,294,Customer
90970,11/10/2013 15:02,Market at 4th,76,11/10/2013 15:09,2nd at South Park,64,345,Subscriber
90971,11/10/2013 15:03,Market at 4th,76,11/10/2013 15:16,Market at 10th,67,603,Subscriber
90972,11/10/2013 15:03,Mountain View City Hall,27,11/10/2013 16:35,Mountain View City Hall,27,681,Customer
90973,11/10/2013 15:03,Harry Bridges Plaza (Ferry Building),50,11/10/2013 19:22,Harry Bridges Plaza (Ferry Building),50,437,Customer
90974,11/10/2013 15:04,2nd at Townsend,61,11/10/2013 15:27,Harry Bridges Plaza (Ferry Building),50,418,Customer
90975,11/10/2013 15:04,San Salvador at 1st,8,11/10/2013 15:16,San Pedro Square,6,700,Subscriber
90976,11/10/2013 15:06,San Francisco Caltrain 2 (330 Townsend),69,11/10/2013 15:11,Townsend at 7th,65,322,Customer
90977,11/10/2013 15:06,San Francisco Caltrain 2 (330 Townsend),69,11/10/2013 15:11,Townsend at 7th,65,526,Customer
90978,11/10/2013 15:07,Embarcadero at Bryant,54,11/10/2013 15:20,Market at 4th,76,404,Subscriber
90979,11/10/2013 15:10,Washington at Kearney,46,11/10/2013 15:19,Embarcadero at Vallejo,48,266,Subscriber
90980,11/10/2013 15:10,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 15:20,Harry Bridges Plaza (Ferry Building),50,532,Subscriber
90981,11/10/2013 15:10,Market at Sansome,77,11/10/2013 15:20,Harry Bridges Plaza (Ferry Building),50,461,Subscriber
90982,11/10/2013 15:11,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:26,5th at Howard,57,406,Subscriber
90983,11/10/2013 15:11,Market at Sansome,77,11/10/2013 15:12,Market at Sansome,77,560,Subscriber
90984,11/10/2013 15:12,Temporary Transbay Terminal (Howard at Beale),55,11/10/2013 15:28,Davis at Jackson,42,439,Subscriber
90985,11/10/2013 15:12,Market at Sansome,77,11/10/2013 15:20,Harry Bridges Plaza (Ferry Building),50,315,Subscriber
90986,11/10/2013 15:14,Embarcadero at Vallejo,48,11/10/2013 15:34,Embarcadero at Vallejo,48,467,Customer
90987,11/10/2013 15:14,Embarcadero at Vallejo,48,11/10/2013 15:35,Embarcadero at Vallejo,48,367,Customer
90988,11/10/2013 15:18,Townsend at 7th,65,11/10/2013 15:31,Temporary Transbay Terminal (Howard at Beale),55,451,Subscriber
90989,11/10/2013 15:18,Embarcadero at Vallejo,48,11/10/2013 16:59,Embarcadero at Vallejo,48,407,Customer
90990,11/10/2013 15:19,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:31,2nd at South Park,64,327,Subscriber
90996,11/10/2013 15:29,Powell Street BART,39,11/10/2013 18:28,Civic Center BART (7th at Market),72,468,Customer
90997,11/10/2013 15:29,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:57,Davis at Jackson,42,335,Customer
90998,11/10/2013 15:29,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:57,Davis at Jackson,42,418,Customer
90999,11/10/2013 15:29,San Pedro Square,6,11/10/2013 15:39,San Salvador at 1st,8,224,Subscriber
91000,11/10/2013 15:29,Embarcadero at Bryant,54,11/10/2013 15:36,Howard at 2nd,63,525,Subscriber
91001,11/10/2013 15:30,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:57,Davis at Jackson,42,390,Customer
91002,11/10/2013 15:30,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:57,Davis at Jackson,42,281,Customer
91003,11/10/2013 15:31,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 15:36,2nd at South Park,64,494,Subscriber
91006,11/10/2013 15:33,Washington at Kearney,46,11/10/2013 15:45,Temporary Transbay Terminal (Howard at Beale),55,416,Subscriber
91007,11/10/2013 15:34,2nd at Townsend,61,11/10/2013 15:43,Steuart at Market,74,314,Customer
91008,11/10/2013 15:34,Embarcadero at Sansome,60,11/10/2013 15:45,Davis at Jackson,42,462,Subscriber
91010,11/10/2013 15:36,Harry Bridges Plaza (Ferry Building),50,11/10/2013 15:52,San Francisco Caltrain (Townsend at 4th),70,461,Subscriber
91011,11/10/2013 15:36,Market at 4th,76,11/10/2013 15:41,Beale at Market,56,602,Customer
91012,11/10/2013 15:36,Powell at Post (Union Square),71,11/10/2013 15:41,Market at 4th,76,284,Customer
91014,11/10/2013 15:48,Embarcadero at Sansome,60,11/10/2013 16:02,2nd at Townsend,61,572,Subscriber
91016,11/10/2013 15:54,Market at 10th,67,11/10/2013 16:00,Market at 4th,76,431,Subscriber
91017,11/10/2013 15:56,Steuart at Market,74,11/10/2013 16:06,Powell at Post (Union Square),71,594,Subscriber
91018,11/10/2013 16:02,5th at Howard,57,11/10/2013 16:14,2nd at Townsend,61,552,Customer
91019,11/10/2013 16:03,Davis at Jackson,42,11/10/2013 16:17,Embarcadero at Sansome,60,281,Customer
91020,11/10/2013 16:03,Davis at Jackson,42,11/10/2013 16:17,Embarcadero at Sansome,60,309,Customer
91021,11/10/2013 16:04,Davis at Jackson,42,11/10/2013 16:13,Embarcadero at Sansome,60,390,Customer
91022,11/10/2013 16:04,Davis at Jackson,42,11/10/2013 16:13,Embarcadero at Sansome,60,456,Customer
91024,11/10/2013 16:10,2nd at Townsend,61,11/10/2013 16:16,Spear at Folsom,49,539,Subscriber
91025,11/10/2013 16:10,2nd at Townsend,61,11/10/2013 16:16,Spear at Folsom,49,550,Subscriber
91026,11/10/2013 16:10,Powell Street BART,39,11/10/2013 17:46,Embarcadero at Sansome,60,386,Customer
91027,11/10/2013 16:11,Market at 4th,76,11/10/2013 16:25,2nd at Townsend,61,427,Customer
91028,11/10/2013 16:12,Beale at Market,56,11/10/2013 17:17,Embarcadero at Sansome,60,469,Customer
91029,11/10/2013 16:12,Beale at Market,56,11/10/2013 17:17,Embarcadero at Sansome,60,514,Customer
91030,11/10/2013 16:12,Grant Avenue at Columbus Avenue,73,11/10/2013 16:24,Powell Street BART,39,545,Customer
91031,11/10/2013 16:14,Market at 4th,76,11/10/2013 16:25,2nd at South Park,64,357,Subscriber
91032,11/10/2013 16:16,Embarcadero at Sansome,60,11/10/2013 16:36,Market at 4th,76,455,Customer
91033,11/10/2013 16:16,Embarcadero at Sansome,60,11/10/2013 16:36,Market at 4th,76,546,Customer
91034,11/10/2013 16:19,2nd at Townsend,61,11/10/2013 16:23,San Francisco Caltrain (Townsend at 4th),70,632,Subscriber
91035,11/10/2013 16:19,Embarcadero at Sansome,60,11/10/2013 16:41,South Van Ness at Market,66,538,Subscriber
91036,11/10/2013 16:24,Embarcadero at Sansome,60,11/10/2013 16:50,Steuart at Market,74,374,Customer
91037,11/10/2013 16:25,Howard at 2nd,63,11/10/2013 16:30,2nd at Townsend,61,525,Subscriber
91039,11/10/2013 16:27,Embarcadero at Sansome,60,11/10/2013 16:52,Steuart at Market,74,627,Customer
91042,11/10/2013 16:30,Market at Sansome,77,11/10/2013 16:36,Grant Avenue at Columbus Avenue,73,356,Subscriber
91044,11/10/2013 16:30,Harry Bridges Plaza (Ferry Building),50,11/10/2013 17:01,San Francisco City Hall,58,590,Subscriber
91045,11/10/2013 16:30,San Francisco City Hall,58,11/10/2013 16:38,Powell Street BART,39,515,Subscriber
91047,11/10/2013 16:32,Santa Clara at Almaden,4,11/10/2013 16:35,Arena Green / SAP Center,14,649,Subscriber
91054,11/10/2013 16:38,Howard at 2nd,63,11/10/2013 16:44,Powell Street BART,39,288,Subscriber
91055,11/10/2013 16:38,Market at Sansome,77,11/10/2013 17:39,Embarcadero at Sansome,60,458,Customer
91056,11/10/2013 16:38,Market at Sansome,77,11/10/2013 17:39,Embarcadero at Sansome,60,560,Customer
91057,11/10/2013 16:39,Embarcadero at Bryant,54,11/10/2013 16:44,Howard at 2nd,63,283,Subscriber
91058,11/10/2013 16:39,2nd at Townsend,61,11/10/2013 16:58,Embarcadero at Sansome,60,572,Customer
91059,11/10/2013 16:40,2nd at Townsend,61,11/10/2013 16:58,Embarcadero at Sansome,60,525,Customer
91060,11/10/2013 16:41,Grant Avenue at Columbus Avenue,73,11/10/2013 16:49,Howard at 2nd,63,287,Subscriber
91061,11/10/2013 16:41,Harry Bridges Plaza (Ferry Building),50,11/10/2013 16:59,2nd at Townsend,61,280,Customer
91063,11/10/2013 16:42,Market at 10th,67,11/10/2013 16:50,5th at Howard,57,445,Customer
91064,11/10/2013 16:42,Harry Bridges Plaza (Ferry Building),50,11/10/2013 16:58,2nd at Townsend,61,532,Subscriber
91065,11/10/2013 16:43,Market at 10th,67,11/10/2013 16:50,5th at Howard,57,421,Subscriber
91066,11/10/2013 16:45,Market at 4th,76,11/10/2013 16:56,Spear at Folsom,49,586,Subscriber
91067,11/10/2013 16:46,Townsend at 7th,65,11/10/2013 16:54,Civic Center BART (7th at Market),72,352,Subscriber
91068,11/10/2013 16:47,Embarcadero at Sansome,60,11/10/2013 17:00,Washington at Kearney,46,400,Customer
91069,11/10/2013 16:47,Embarcadero at Sansome,60,11/10/2013 17:01,Washington at Kearney,46,268,Customer
91070,11/10/2013 16:50,Redwood City Caltrain Station,22,11/10/2013 16:54,Franklin at Maple,21,66,Subscriber
91072,11/10/2013 16:56,Townsend at 7th,65,11/10/2013 17:02,San Francisco Caltrain (Townsend at 4th),70,388,Subscriber
91073,11/10/2013 16:56,Harry Bridges Plaza (Ferry Building),50,11/10/2013 17:05,2nd at Townsend,61,285,Customer
91074,11/10/2013 17:00,Embarcadero at Sansome,60,11/10/2013 17:29,Embarcadero at Sansome,60,441,Customer
91075,11/10/2013 17:01,Embarcadero at Sansome,60,11/10/2013 17:28,Embarcadero at Sansome,60,525,Customer
91076,11/10/2013 17:03,Powell Street BART,39,11/10/2013 17:10,Howard at 2nd,63,288,Subscriber
91077,11/10/2013 17:05,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 18:26,Embarcadero at Sansome,60,618,Customer
91078,11/10/2013 17:05,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 18:27,Embarcadero at Sansome,60,380,Customer
91079,11/10/2013 17:06,Market at 4th,76,11/10/2013 22:51,Market at 4th,76,546,Customer
91080,11/10/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 18:26,Embarcadero at Sansome,60,388,Customer
91081,11/10/2013 17:06,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 18:26,Embarcadero at Sansome,60,484,Customer
91082,11/10/2013 17:07,2nd at Townsend,61,11/10/2013 17:18,Harry Bridges Plaza (Ferry Building),50,280,Customer
91083,11/10/2013 17:07,Civic Center BART (7th at Market),72,11/10/2013 17:12,Market at 4th,76,523,Subscriber
91085,11/10/2013 17:09,Market at 4th,76,11/10/2013 22:51,Market at 4th,76,455,Customer
91087,11/10/2013 17:11,Embarcadero at Sansome,60,11/10/2013 17:17,Embarcadero at Sansome,60,572,Customer
91088,11/10/2013 17:15,Embarcadero at Sansome,60,11/10/2013 17:29,Beale at Market,56,390,Customer
91089,11/10/2013 17:15,Embarcadero at Sansome,60,11/10/2013 17:29,Beale at Market,56,281,Customer
91090,11/10/2013 17:19,2nd at South Park,64,11/10/2013 17:21,2nd at Folsom,62,579,Subscriber
91091,11/10/2013 17:19,Embarcadero at Sansome,60,11/10/2013 17:57,Mechanics Plaza (Market at Battery),75,282,Customer
91092,11/10/2013 17:19,Embarcadero at Sansome,60,11/10/2013 17:57,Mechanics Plaza (Market at Battery),75,572,Customer
91093,11/10/2013 17:22,Palo Alto Caltrain Station,34,11/10/2013 17:36,Park at Olive,38,97,Subscriber
91094,11/10/2013 17:27,Grant Avenue at Columbus Avenue,73,11/10/2013 17:34,Yerba Buena Center of the Arts (3rd @ Howard),68,356,Subscriber
91095,11/10/2013 17:27,Embarcadero at Sansome,60,11/10/2013 17:56,Mechanics Plaza (Market at Battery),75,514,Customer
91096,11/10/2013 17:27,Post at Kearney,47,11/10/2013 17:40,Harry Bridges Plaza (Ferry Building),50,418,Customer
91097,11/10/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 7:01,San Francisco Caltrain (Townsend at 4th),70,341,Customer
91098,11/10/2013 17:28,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 17:46,Davis at Jackson,42,430,Subscriber
91099,11/10/2013 17:29,2nd at Townsend,61,11/10/2013 17:38,Market at Sansome,77,617,Subscriber
91100,11/10/2013 17:29,2nd at Townsend,61,11/10/2013 17:39,Market at Sansome,77,552,Subscriber
91101,11/10/2013 17:30,2nd at Folsom,62,11/10/2013 17:40,Yerba Buena Center of the Arts (3rd @ Howard),68,488,Subscriber
91102,11/10/2013 17:30,Post at Kearney,47,11/10/2013 17:40,Harry Bridges Plaza (Ferry Building),50,442,Customer
91106,11/10/2013 17:36,Commercial at Montgomery,45,11/10/2013 17:44,Market at 4th,76,624,Subscriber
91108,11/10/2013 17:37,Embarcadero at Sansome,60,11/10/2013 17:48,Mechanics Plaza (Market at Battery),75,531,Customer
91109,11/10/2013 17:38,Embarcadero at Sansome,60,11/10/2013 17:47,Mechanics Plaza (Market at Battery),75,525,Customer
91112,11/10/2013 17:42,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:01,Harry Bridges Plaza (Ferry Building),50,442,Customer
91113,11/10/2013 17:42,Harry Bridges Plaza (Ferry Building),50,11/10/2013 17:48,Embarcadero at Bryant,54,597,Subscriber
91114,11/10/2013 17:43,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:01,Harry Bridges Plaza (Ferry Building),50,418,Customer
91115,11/10/2013 17:45,Washington at Kearney,46,11/10/2013 18:08,Golden Gate at Polk,59,268,Customer
91116,11/10/2013 17:46,Washington at Kearney,46,11/10/2013 18:08,Golden Gate at Polk,59,270,Customer
91117,11/10/2013 17:46,Embarcadero at Sansome,60,11/10/2013 18:10,Harry Bridges Plaza (Ferry Building),50,458,Customer
91118,11/10/2013 17:46,Embarcadero at Sansome,60,11/10/2013 18:10,Harry Bridges Plaza (Ferry Building),50,368,Customer
91119,11/10/2013 17:46,Palo Alto Caltrain Station,34,11/10/2013 17:52,Palo Alto Caltrain Station,34,301,Subscriber
91121,11/10/2013 17:48,Embarcadero at Sansome,60,11/10/2013 18:11,Harry Bridges Plaza (Ferry Building),50,469,Customer
91122,11/10/2013 17:48,Spear at Folsom,49,11/10/2013 17:59,Grant Avenue at Columbus Avenue,73,550,Subscriber
91123,11/10/2013 17:51,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:02,Powell Street BART,39,280,Customer
91124,11/10/2013 17:54,San Jose Diridon Caltrain Station,2,11/10/2013 18:03,Paseo de San Antonio,7,646,Subscriber
91125,11/10/2013 17:56,San Jose Diridon Caltrain Station,2,11/10/2013 18:03,Paseo de San Antonio,7,193,Subscriber
91127,11/10/2013 18:04,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:34,Embarcadero at Sansome,60,418,Customer
91128,11/10/2013 18:04,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:34,Embarcadero at Sansome,60,442,Customer
91129,11/10/2013 18:07,Powell Street BART,39,11/10/2013 18:15,San Francisco Caltrain (Townsend at 4th),70,582,Customer
91131,11/10/2013 18:12,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:29,2nd at Townsend,61,458,Customer
91132,11/10/2013 18:12,Embarcadero at Bryant,54,11/10/2013 18:21,Steuart at Market,74,324,Subscriber
91133,11/10/2013 18:13,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:29,2nd at Townsend,61,368,Customer
91134,11/10/2013 18:13,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:29,2nd at Townsend,61,469,Customer
91135,11/10/2013 18:18,San Salvador at 1st,8,11/10/2013 18:30,MLK Library,11,250,Subscriber
91139,11/10/2013 18:21,2nd at Townsend,61,11/10/2013 18:34,Davis at Jackson,42,310,Customer
91142,11/10/2013 18:24,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:35,Howard at 2nd,63,474,Customer
91143,11/10/2013 18:24,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:35,Howard at 2nd,63,361,Customer
91144,11/10/2013 18:28,Civic Center BART (7th at Market),72,11/10/2013 18:35,Townsend at 7th,65,608,Subscriber
91146,11/10/2013 18:37,MLK Library,11,11/10/2013 18:42,Paseo de San Antonio,7,250,Subscriber
91147,11/10/2013 18:46,Harry Bridges Plaza (Ferry Building),50,11/10/2013 18:54,Embarcadero at Bryant,54,584,Subscriber
91148,11/10/2013 18:49,2nd at Folsom,62,11/10/2013 18:57,Harry Bridges Plaza (Ferry Building),50,579,Subscriber
91149,11/10/2013 18:50,Commercial at Montgomery,45,11/10/2013 18:53,Commercial at Montgomery,45,414,Subscriber
91150,11/10/2013 18:54,Embarcadero at Sansome,60,11/10/2013 19:09,Powell Street BART,39,309,Subscriber
91151,11/10/2013 18:54,Paseo de San Antonio,7,11/10/2013 18:57,San Salvador at 1st,8,20,Subscriber
91157,11/10/2013 19:07,San Salvador at 1st,8,11/10/2013 19:14,SJSU 4th at San Carlos,12,224,Subscriber
91158,11/10/2013 19:15,2nd at Folsom,62,11/10/2013 19:24,5th at Howard,57,620,Subscriber
91159,11/10/2013 19:21,2nd at Townsend,61,11/10/2013 19:32,Embarcadero at Bryant,54,540,Subscriber
91160,11/10/2013 19:25,Embarcadero at Sansome,60,11/10/2013 20:04,South Van Ness at Market,66,441,Customer
91161,11/10/2013 19:26,Embarcadero at Sansome,60,11/10/2013 20:04,South Van Ness at Market,66,386,Customer
91162,11/10/2013 19:33,Redwood City Caltrain Station,22,11/10/2013 19:39,Franklin at Maple,21,128,Customer
91169,11/10/2013 19:51,Spear at Folsom,49,11/10/2013 19:55,2nd at Townsend,61,539,Subscriber
91173,11/10/2013 19:58,Grant Avenue at Columbus Avenue,73,11/10/2013 20:10,Mechanics Plaza (Market at Battery),75,360,Subscriber
91176,11/10/2013 20:10,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 20:14,Townsend at 7th,65,315,Subscriber
91177,11/10/2013 20:13,San Francisco Caltrain (Townsend at 4th),70,11/10/2013 20:27,Embarcadero at Sansome,60,461,Subscriber
91178,11/10/2013 20:14,San Francisco Caltrain 2 (330 Townsend),69,11/10/2013 20:19,Townsend at 7th,65,433,Subscriber
91179,11/10/2013 20:30,Paseo de San Antonio,7,11/10/2013 20:35,San Pedro Square,6,646,Subscriber
91182,11/10/2013 20:41,Embarcadero at Sansome,60,11/10/2013 20:55,Powell Street BART,39,355,Subscriber
91189,11/10/2013 21:05,Grant Avenue at Columbus Avenue,73,11/10/2013 21:13,Washington at Kearney,46,550,Customer
91190,11/10/2013 21:05,Grant Avenue at Columbus Avenue,73,11/10/2013 21:13,Washington at Kearney,46,605,Customer
91191,11/10/2013 21:05,Beale at Market,56,11/10/2013 21:15,Spear at Folsom,49,602,Subscriber
91192,11/10/2013 21:05,Franklin at Maple,21,11/10/2013 21:10,Franklin at Maple,21,296,Subscriber
91194,11/10/2013 21:25,Washington at Kearney,46,11/10/2013 21:37,Harry Bridges Plaza (Ferry Building),50,596,Customer
91195,11/10/2013 21:26,Washington at Kearney,46,11/10/2013 21:37,Harry Bridges Plaza (Ferry Building),50,550,Customer
91196,11/10/2013 21:28,2nd at Townsend,61,11/10/2013 21:45,Embarcadero at Folsom,51,532,Subscriber
91197,11/10/2013 21:28,2nd at Townsend,61,11/10/2013 21:45,Embarcadero at Folsom,51,578,Subscriber
91198,11/10/2013 21:30,Mountain View Caltrain Station,28,11/10/2013 21:40,Rengstorff Avenue / California Street,33,191,Subscriber
91199,11/10/2013 21:36,Davis at Jackson,42,11/10/2013 22:17,Grant Avenue at Columbus Avenue,73,598,Customer
91204,11/10/2013 22:10,Golden Gate at Polk,59,11/10/2013 22:25,Washington at Kearney,46,563,Customer
91205,11/10/2013 22:11,Golden Gate at Polk,59,11/10/2013 22:25,Washington at Kearney,46,318,Customer
91206,11/10/2013 22:26,San Pedro Square,6,11/10/2013 22:28,San Pedro Square,6,233,Subscriber
91207,11/10/2013 22:28,San Pedro Square,6,11/10/2013 22:33,Paseo de San Antonio,7,706,Subscriber
91209,11/10/2013 22:37,Market at Sansome,77,11/10/2013 22:43,Grant Avenue at Columbus Avenue,73,617,Subscriber
91210,11/10/2013 22:43,Beale at Market,56,11/10/2013 22:48,Embarcadero at Bryant,54,627,Subscriber
91211,11/10/2013 22:45,Market at 10th,67,11/10/2013 22:53,Powell at Post (Union Square),71,405,Subscriber
91212,11/10/2013 22:46,Market at 10th,67,11/10/2013 22:51,Powell Street BART,39,502,Subscriber
91213,11/10/2013 22:46,2nd at Townsend,61,11/10/2013 22:57,Embarcadero at Vallejo,48,368,Subscriber
91214,11/10/2013 23:06,Arena Green / SAP Center,14,11/10/2013 23:08,Santa Clara at Almaden,4,649,Subscriber
91215,11/10/2013 23:46,Powell Street BART,39,11/10/2013 23:54,Commercial at Montgomery,45,269,Subscriber
91216,11/10/2013 23:53,Embarcadero at Bryant,54,11/10/2013 23:58,San Francisco Caltrain (Townsend at 4th),70,627,Subscriber
91217,11/10/2013 23:54,Embarcadero at Sansome,60,11/11/2013 0:11,Civic Center BART (7th at Market),72,388,Subscriber
91218,11/11/2013 0:02,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 0:07,Townsend at 7th,65,582,Subscriber
91219,11/11/2013 0:07,Townsend at 7th,65,11/11/2013 0:42,South Van Ness at Market,66,582,Subscriber
91220,11/11/2013 0:25,2nd at Townsend,61,11/11/2013 0:36,Embarcadero at Sansome,60,285,Subscriber
91221,11/11/2013 0:40,2nd at South Park,64,11/11/2013 0:44,San Francisco Caltrain (Townsend at 4th),70,345,Subscriber
91222,11/11/2013 0:45,South Van Ness at Market,66,11/11/2013 1:01,Embarcadero at Bryant,54,582,Subscriber
91223,11/11/2013 0:45,Civic Center BART (7th at Market),72,11/11/2013 3:37,Golden Gate at Polk,59,388,Customer
91225,11/11/2013 0:47,Civic Center BART (7th at Market),72,11/11/2013 3:37,Golden Gate at Polk,59,507,Customer
91226,11/11/2013 0:49,Civic Center BART (7th at Market),72,11/11/2013 3:37,Golden Gate at Polk,59,398,Customer
91227,11/11/2013 1:47,Grant Avenue at Columbus Avenue,73,11/11/2013 7:46,Grant Avenue at Columbus Avenue,73,324,Customer
91228,11/11/2013 2:47,Beale at Market,56,11/11/2013 7:04,Civic Center BART (7th at Market),72,275,Customer
91229,11/11/2013 5:13,Powell at Post (Union Square),71,11/11/2013 5:22,Steuart at Market,74,594,Subscriber
91230,11/11/2013 5:24,South Van Ness at Market,66,11/11/2013 5:32,Market at Sansome,77,386,Subscriber
91231,11/11/2013 5:33,Santa Clara at Almaden,4,11/11/2013 5:38,San Jose Diridon Caltrain Station,2,649,Subscriber
91233,11/11/2013 5:53,San Salvador at 1st,8,11/11/2013 6:01,San Jose Diridon Caltrain Station,2,20,Subscriber
91234,11/11/2013 5:58,Market at 10th,67,11/11/2013 6:08,Beale at Market,56,623,Subscriber
91235,11/11/2013 5:58,Beale at Market,56,11/11/2013 6:03,Commercial at Montgomery,45,281,Subscriber
91236,11/11/2013 6:00,Harry Bridges Plaza (Ferry Building),50,11/11/2013 6:05,Commercial at Montgomery,45,579,Subscriber
91237,11/11/2013 6:00,San Francisco Caltrain (Townsend at 4th),70,11/11/2013 6:15,Embarcadero at Sansome,60,452,Subscriber
91239,11/11/2013 6:08,Mechanics Plaza (Market at Battery),75,11/11/2013 6:13,Market at 4th,76,525,Subscriber
91240,11/11/2013 6:15,Embarcadero at Sansome,60,11/11/2013 6:29,Market at 4th,76,380,Subscriber
91241,11/11/2013 6:15,Embarcadero at Sansome,60,11/11/2013 6:29,Market at 4th,76,551,Subscriber
